Segment ID,Station ID,Station Description,Start Date,Start Time,Start Depth,Submitting Entity,Collecting Entity,Monitoring Type,Parameter Name,Parameter Code,Value,RFA/Tag ID,Station Latitude,Station Longitude,Comments
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,4/12/01,10:06,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,105,BD00313,31.658366,-106.329735,"Dry brush and grass on floodway, algae growth in river."
2307,16272,RIO GRANDE AT SAN ELIZARIO,11/17/00,8:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,INTENSIVE/SYSTEMATIC,CHLORIDE (MG/L AS CL),940,248,B000234,31.587223,-106.288887,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,1/4/01,9:05,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,240,BD00257,31.658366,-106.329735,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,11/17/00,9:50,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,INTENSIVE/SYSTEMATIC,CHLORIDE (MG/L AS CL),940,238,B000235,31.430277,-106.14222,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,6/29/00,9:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,71,BD00135,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,11/2/00,8:50,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,183,BD00229,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,4/5/01,10:05,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,103,BD00309,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,2/8/01,8:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,167,BD00275,31.658366,-106.329735,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,2/8/01,7:38,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,198,BD00276,31.317223,-105.935692,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,7/6/00,10:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,82,BD00152,31.658366,-106.329735,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,7/6/00,8:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,133,BD00153,31.317223,-105.935692,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,8/15/00,8:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,233,BP00028,29.603679,-104.452051,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,6/8/00,9:55,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,269.79,BD00144,31.658366,-106.329735,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,12/14/00,7:42,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,229,BD00305,31.317223,-105.935692,White foam floating on surface
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,10/31/00,7:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,346,BP00040,29.603679,-104.452051,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,3/8/01,8:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,94,BD00292,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,3/22/01,8:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,95,BD00300,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,5/10/01,11:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,129,BD00346,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,6/28/01,11:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,83,BD00338,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,5/3/01,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,125,BD00342,31.658366,-106.329735,People net fishing upstream
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,6/21/01,10:55,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,93,BD00334,31.658366,-106.329735,ponding area. Excessive brush on floodway
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,5/17/01,11:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,106,BD00350,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,7/26/01,11:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,90,BD00370,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,8/2/01,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,102,BD00374,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,7/19/01,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,65,BD00366,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,8/23/01,11:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,106,BD00386,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,8/30/01,11:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,107,BD00390,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,7/12/01,11:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,99,BD00362,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,5/24/01,11:05,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,117,BD00354,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,6/14/01,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,87,BD00330,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,7/5/01,11:05,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,99,BD00358,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,6/7/01,12:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,93,BD00326,31.658366,-106.329735,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,6/19/01,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,560,BP00047,29.603679,-104.452051,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,8/16/01,9:57,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,80,BD00382,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,8/9/01,10:37,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,99,BD00378,31.658366,-106.329735,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,5/22/01,12:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,484,34567,31.317223,-105.935692,LIM 70300     1 TRDE Negative blanks on analytical run
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,8/14/01,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97,34605,31.658366,-106.329735,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,11/26/01,10:25,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,231,34621,31.658366,-106.329735,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,8/21/01,10:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,214,34609,31.317223,-105.935692,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,10/25/01,10:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,317,34602,31.317223,-105.935692,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,11/13/01,10:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,261,34619,31.317223,-105.935692,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,1/9/02,12:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,296,34622,31.317223,-105.935692,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,1/9/02,12:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1,34624,31.317223,-105.935692,"                                                                                                                                                                                                                                                ?  THANKS, NANCYRYAN - DO YOU HAVE THE DEPTH FOR THIS SAMPLE?  THANKS, NANCYRYAN - DO YOU HAVE THE DEPTH FOR THIS SAMPLE?  THANKS, NANCY"
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,7/30/01,9:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,316,29914,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,9/11/01,9:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,980,34613,29.603679,-104.452051,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,3/13/02,9:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,809,38449,31.317223,-105.935692,LIM 00530     2 TRDE rrect as calculated.  The field duplicate of this sampel waLIM 00530     3 TRDE  done as lab QA/QC which passed all QC criteria.  VarianceLIM 00530     4 TRDE etween the TSS results may be due to sample nonhomogenity.LIM 00530     5 TRDE VSS results were comparable.
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,2/26/01,4:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,585,BD00398,30.174999,-104.686112,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,3/20/01,8:38,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,800,BD00400,30.174999,-104.686112,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,8/22/01,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,283,BP00050,29.603679,-104.452051,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,5/17/01,9:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,960,BD00404,30.174999,-104.686112,Flow data from 5/16/01
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,6/20/01,9:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,840,BD00406,30.174999,-104.686112,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,4/26/01,10:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,650,BD00402,30.174999,-104.686112,It appears to have rained upstream
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,1/29/01,9:40,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,650,BD00396,30.174999,-104.686112,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,11/29/00,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,520,BD00392,30.174999,-104.686112,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,12/27/00,7:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,650,BD00394,30.174999,-104.686112,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,7/30/01,9:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,492,BD00408,30.174999,-104.686112,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,8/13/01,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,765,BD00409,30.174999,-104.686112,
2307,16272,RIO GRANDE AT SAN ELIZARIO,8/30/01,2:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,320,B000264,31.587223,-106.288887,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,8/30/01,1:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,285,B000265,31.430277,-106.14222,
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,9/20/01,10:40,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,116,BD00418,31.658366,-106.329735,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,5/22/02,11:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,339,38485,31.317223,-105.935692,"00610, 00625 measurements verified by amorale 8/19/2002."
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,4/24/02,8:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,783,38455,29.603679,-104.452051,32211 measurement verified by armorale 8/21/2002.
2307,14465,RIO GRANDE AT RIVERSIDE CANAL,6/26/02,11:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,100,38495,31.658366,-106.329735,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,7/11/02,8:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,350,38472,29.603679,-104.452051,"00410, 00530 measurements verified by rnelson 10/10/2002."
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,8/14/02,10:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,191,38474,31.317223,-105.935692,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,9/17/02,9:25,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,202,38501,29.603679,-104.452051,"00410, 00530, 00535, 00625, 00665 measurement verified by rynelson 12/31/2002. LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC)."
